L,nm
0.3567136844921,1.20910000000000
0.3605926253818,1.20920000000000
0.3644706938379,1.20930000000000
0.3683478904487,1.20940000000000
0.3722242158020,1.20950000000000
0.3760996704844,1.20960000000000
0.3799742550819,1.20970000000000
0.3838479701809,1.20980000000000
0.3877208163661,1.20990000000000
0.3915927942224,1.21000000000000
0.3954639043338,1.21010000000000
0.3993341472840,1.21020000000000
0.4032035236558,1.21030000000000
0.4070720340315,1.21040000000000
0.4109396789935,1.21050000000000
0.4148064591227,1.21060000000000
0.4186723750000,1.21070000000000
0.4225374272053,1.21080000000000
0.4264016163186,1.21090000000000
0.4302649429193,1.21100000000000
0.4341274075853,1.21110000000000
0.4379890108952,1.21120000000000
0.4418497534264,1.21130000000000
0.4457096357553,1.21140000000000
0.4495686584590,1.21150000000000
0.4534268221127,1.21160000000000
0.4572841272922,1.21170000000000
0.4611405745722,1.21180000000000
0.4649961645266,1.21190000000000
0.4688508977291,1.21200000000000
0.4727047747531,1.21210000000000
0.4765577961712,1.21220000000000
0.4804099625549,1.21230000000000
0.4842612744763,1.21240000000000
0.4881117325063,1.21250000000000
0.4919613372148,1.21260000000000
0.4958100891726,1.21270000000000
0.4996579889481,1.21280000000000
0.5035050371109,1.21290000000000
0.5073512342286,1.21300000000000
0.5111965808694,1.21310000000000
0.5150410776003,1.21320000000000
0.5188847249883,1.21330000000000
0.5227275235994,1.21340000000000
0.5265694739987,1.21350000000000
0.5304105767520,1.21360000000000
0.5342508324234,1.21370000000000
0.5380902415774,1.21380000000000
0.5419288047769,1.21390000000000
0.5457665225854,1.21400000000000
0.5496033955652,1.21410000000000
0.5534394242781,1.21420000000000
0.5572746092853,1.21430000000000
0.5611089511480,1.21440000000000
0.5649424504266,1.21450000000000
0.5687751076805,1.21460000000000
0.5726069234694,1.21470000000000
0.5764378983519,1.21480000000000
0.5802680328864,1.21490000000000
0.5840973276305,1.21500000000000
0.5879257831414,1.21510000000000
0.5917533999758,1.21520000000000
0.5955801786896,1.21530000000000
0.5994061198389,1.21540000000000
0.6032312239785,1.21550000000000
0.6070554916634,1.21560000000000
0.6108789234474,1.21570000000000
0.6147015198842,1.21580000000000
0.6185232815269,1.21590000000000
0.6223442089280,1.21600000000000
0.6261643026394,1.21610000000000
0.6299835632127,1.21620000000000
0.6338019911989,1.21630000000000
0.6376195871487,1.21640000000000
0.6414363516120,1.21650000000000
0.6452522851381,1.21660000000000
0.6490673882764,1.21670000000000
0.6528816615750,1.21680000000000
0.6566951055820,1.21690000000000
0.6605077208446,1.21700000000000
0.6643195079101,1.21710000000000
0.6681304673249,1.21720000000000
0.6719405996345,1.21730000000000
0.6757499053848,1.21740000000000
0.6795583851205,1.21750000000000
0.6833660393863,1.21760000000000
0.6871728687258,1.21770000000000
0.6909788736824,1.21780000000000
0.6947840547993,1.21790000000000
0.6985884126187,1.21800000000000
0.7023919476823,1.21810000000000
0.7061946605321,1.21820000000000
0.7099965517085,1.21830000000000
0.7137976217519,1.21840000000000
0.7175978712028,1.21850000000000
0.7213973006000,1.21860000000000
0.7251959104828,1.21870000000000
0.7289937013892,1.21880000000000
0.7327906738576,1.21890000000000
0.7365868284252,1.21900000000000
0.7403821656288,1.21910000000000
0.7441766860052,1.21920000000000
0.7479703900902,1.21930000000000
0.7517632784194,1.21940000000000
0.7555553515275,1.21950000000000
0.7593466099491,1.21960000000000
0.7631370542182,1.21970000000000
0.7669266848684,1.21980000000000
0.7707155024327,1.21990000000000
0.7745035074434,1.22000000000000
0.7782907004328,1.22010000000000
0.7820770819324,1.22020000000000
0.7858626524732,1.22030000000000
0.7896474125858,1.22040000000000
0.7934313628005,1.22050000000000
0.7972145036464,1.22060000000000
0.8009968356530,1.22070000000000
0.8047783593492,1.22080000000000
0.8085590752624,1.22090000000000
0.8123389839213,1.22100000000000
0.8161180858522,1.22110000000000
0.8198963815823,1.22120000000000
0.8236738716376,1.22130000000000
0.8274505565441,1.22140000000000
0.8312264368270,1.22150000000000
0.8350015130110,1.22160000000000
0.8387757856206,1.22170000000000
0.8425492551794,1.22180000000000
0.8463219222109,1.22190000000000
0.8500937872383,1.22200000000000
0.8538648507837,1.22210000000000
0.8576351133689,1.22220000000000
0.8614045755156,1.22230000000000
0.8651732377451,1.22240000000000
0.8689411005772,1.22250000000000
0.8727081645327,1.22260000000000
0.8764744301307,1.22270000000000
0.8802398978905,1.22280000000000
0.8840045683308,1.22290000000000
0.8877684419696,1.22300000000000
0.8915315193247,1.22310000000000
0.8952938009134,1.22320000000000
0.8990552872526,1.22330000000000
0.9028159788584,1.22340000000000
0.9065758762466,1.22350000000000
0.9103349799326,1.22360000000000
0.9140932904316,1.22370000000000
0.9178508082575,1.22380000000000
0.9216075339249,1.22390000000000
0.9253634679467,1.22400000000000
0.9291186108365,1.22410000000000
0.9328729631068,1.22420000000000
0.9366265252692,1.22430000000000
0.9403792978358,1.22440000000000
0.9441312813180,1.22450000000000
0.9478824762261,1.22460000000000
0.9516328830706,1.22470000000000
0.9553825023617,1.22480000000000
0.9591313346083,1.22490000000000
0.9628793803192,1.22500000000000
0.9666266400033,1.22510000000000
0.9703731141681,1.22520000000000
0.9741188033215,1.22530000000000
0.9778637079705,1.22540000000000
0.9816078286220,1.22550000000000
0.9853511657816,1.22560000000000
0.9890937199556,1.22570000000000
0.9928354916490,1.22580000000000
0.9965764813666,1.22590000000000
1.0003166896128,1.22600000000000
1.0040561168918,1.22610000000000
1.0077947637068,1.22620000000000
1.0115326305608,1.22630000000000
1.0152697179563,1.22640000000000
1.0190060263954,1.22650000000000
1.0227415563801,1.22660000000000
1.0264763084114,1.22670000000000
1.0302102829902,1.22680000000000
1.0339434806168,1.22690000000000
1.0376759017906,1.22700000000000
1.0414075470117,1.22710000000000
1.0451384167793,1.22720000000000
1.0488685115911,1.22730000000000
1.0525978319455,1.22740000000000
1.0563263783406,1.22750000000000
1.0600541512732,1.22760000000000
1.0637811512403,1.22770000000000
1.0675073787381,1.22780000000000
1.0712328342622,1.22790000000000
1.0749575183089,1.22800000000000
1.0786814313724,1.22810000000000
1.0824045739477,1.22820000000000
1.0861269465287,1.22830000000000
1.0898485496091,1.22840000000000
1.0935693836826,1.22850000000000
1.0972894492413,1.22860000000000
1.1010087467784,1.22870000000000
1.1047272767853,1.22880000000000
1.1084450397535,1.22890000000000
1.1121620361745,1.22900000000000
1.1158782665387,1.22910000000000
1.1195937313362,1.22920000000000
1.1233084310566,1.22930000000000
1.1270223661900,1.22940000000000
1.1307355372248,1.22950000000000
1.1344479446497,1.22960000000000
1.1381595889522,1.22970000000000
1.1418704706207,1.22980000000000
1.1455805901415,1.22990000000000
1.1492899480023,1.23000000000000
1.1529985446889,1.23010000000000
1.1567063806872,1.23020000000000
1.1604134564831,1.23030000000000
1.1641197725611,1.23040000000000
1.1678253294064,1.23050000000000
1.1715301275025,1.23060000000000
1.1752341673339,1.23070000000000
1.1789374493833,1.23080000000000
1.1826399741342,1.23090000000000
1.1863417420686,1.23100000000000
1.1900427536689,1.23110000000000
1.1937430094166,1.23120000000000
1.1974425097930,1.23130000000000
1.2011412552791,1.23140000000000
1.2048392463548,1.23150000000000
1.2085364835006,1.23160000000000
1.2122329671957,1.23170000000000
1.2159286979192,1.23180000000000
1.2196236761502,1.23190000000000
1.2233179023664,1.23200000000000
1.2270113770462,1.23210000000000
1.2307041006668,1.23220000000000
1.2343960737054,1.23230000000000
1.2380872966383,1.23240000000000
1.2417777699419,1.23250000000000
1.2454674940921,1.23260000000000
1.2491564695642,1.23270000000000
1.2528446968331,1.23280000000000
1.2565321763735,1.23290000000000
1.2602189086589,1.23300000000000
1.2639048941637,1.23310000000000
1.2675901333611,1.23320000000000
1.2712746267236,1.23330000000000
1.2749583747249,1.23340000000000
1.2786413778355,1.23350000000000
1.2823236365277,1.23360000000000
1.2860051512728,1.23370000000000
1.2896859225414,1.23380000000000
1.2933659508044,1.23390000000000
1.2970452365316,1.23400000000000
1.3007237801923,1.23410000000000
1.3044015822562,1.23420000000000
1.3080786431916,1.23430000000000
1.3117549634675,1.23440000000000
1.3154305435512,1.23450000000000
1.3191053839110,1.23460000000000
1.3227794850136,1.23470000000000
1.3264528473259,1.23480000000000
1.3301254713142,1.23490000000000
1.3337973574443,1.23500000000000
1.3374685061824,1.23510000000000
1.3411389179928,1.23520000000000
1.3448085933408,1.23530000000000
1.3484775326908,1.23540000000000
1.3521457365066,1.23550000000000
1.3558132052518,1.23560000000000
1.3594799393894,1.23570000000000
1.3631459393823,1.23580000000000
1.3668112056929,1.23590000000000
1.3704757387829,1.23600000000000
1.3741395391147,1.23610000000000
1.3778026071481,1.23620000000000
1.3814649433448,1.23630000000000
1.3851265481650,1.23640000000000
1.3887874220686,1.23650000000000
1.3924475655151,1.23660000000000
1.3961069789637,1.23670000000000
1.3997656628734,1.23680000000000
1.4034236177028,1.23690000000000
1.4070808439092,1.23700000000000
1.4107373419506,1.23710000000000
1.4143931122843,1.23720000000000
1.4180481553667,1.23730000000000
1.4217024716552,1.23740000000000
1.4253560616046,1.23750000000000
1.4290089256712,1.23760000000000
1.4326610643106,1.23770000000000
1.4363124779768,1.23780000000000
1.4399631671249,1.23790000000000
1.4436131322086,1.23800000000000
1.4472623736822,1.23810000000000
1.4509108919987,1.23820000000000
1.4545586876110,1.23830000000000
1.4582057609713,1.23840000000000
1.4618521125323,1.23850000000000
1.4654977427458,1.23860000000000
1.4691426520624,1.23870000000000
1.4727868409338,1.23880000000000
1.4764303098106,1.23890000000000
1.4800730591428,1.23900000000000
1.4837150893806,1.23910000000000
1.4873564009724,1.23920000000000
1.4909969943690,1.23930000000000
1.4946368700175,1.23940000000000
1.4982760283673,1.23950000000000
1.5019144698657,1.23960000000000
1.5055521949606,1.23970000000000
1.5091892040988,1.23980000000000
1.5128254977279,1.23990000000000
1.5164610762932,1.24000000000000
1.5200959402414,1.24010000000000
1.5237300900184,1.24020000000000
1.5273635260688,1.24030000000000
1.5309962488380,1.24040000000000
1.5346282587702,1.24050000000000
1.5382595563101,1.24060000000000
1.5418901419006,1.24070000000000
1.5455200159859,1.24080000000000
1.5491491790089,1.24090000000000
1.5527776314114,1.24100000000000
1.5564053736370,1.24110000000000
1.5600324061265,1.24120000000000
1.5636587293221,1.24130000000000
1.5672843436646,1.24140000000000
1.5709092495949,1.24150000000000
1.5745334475536,1.24160000000000
1.5781569379802,1.24170000000000
1.5817797213149,1.24180000000000
1.5854017979970,1.24190000000000
1.5890231684651,1.24200000000000
1.5926438331578,1.24210000000000
1.5962637925131,1.24220000000000
1.5998830469695,1.24230000000000
1.6035015969640,1.24240000000000
1.6071194429337,1.24250000000000
1.6107365853152,1.24260000000000
1.6143530245450,1.24270000000000
1.6179687610589,1.24280000000000
1.6215837952930,1.24290000000000
1.6251981276822,1.24300000000000
1.6288117586610,1.24310000000000
1.6324246886646,1.24320000000000
1.6360369181273,1.24330000000000
1.6396484474817,1.24340000000000
1.6432592771626,1.24350000000000
1.6468694076021,1.24360000000000
1.6504788392331,1.24370000000000
1.6540875724883,1.24380000000000
1.6576956077996,1.24390000000000
1.6613029455981,1.24400000000000
1.6649095863157,1.24410000000000
1.6685155303832,1.24420000000000
1.6721207782305,1.24430000000000
1.6757253302884,1.24440000000000
1.6793291869865,1.24450000000000
1.6829323487546,1.24460000000000
1.6865348160210,1.24470000000000
1.6901365892155,1.24480000000000
1.6937376687652,1.24490000000000
1.6973380550995,1.24500000000000
1.7009377486453,1.24510000000000
1.7045367498297,1.24520000000000
1.7081350590801,1.24530000000000
1.7117326768233,1.24540000000000
1.7153296034848,1.24550000000000
1.7189258394908,1.24560000000000
1.7225213852670,1.24570000000000
1.7261162412391,1.24580000000000
1.7297104078310,1.24590000000000
1.7333038854674,1.24600000000000
1.7368966745726,1.24610000000000
1.7404887755704,1.24620000000000
1.7440801888842,1.24630000000000
1.7476709149369,1.24640000000000
1.7512609541515,1.24650000000000
1.7548503069503,1.24660000000000
1.7584389737549,1.24670000000000
1.7620269549873,1.24680000000000
1.7656142510692,1.24690000000000
1.7692008624209,1.24700000000000
1.7727867894635,1.24710000000000
1.7763720326171,1.24720000000000
1.7799565923015,1.24730000000000
1.7835404689366,1.24740000000000
1.7871236629411,1.24750000000000
1.7907061747344,1.24760000000000
1.7942880047350,1.24770000000000
1.7978691533611,1.24780000000000
1.8014496210301,1.24790000000000
1.8050294081598,1.24800000000000
1.8086085151677,1.24810000000000
1.8121869424703,1.24820000000000
1.8157646904841,1.24830000000000
1.8193417596252,1.24840000000000
1.8229181503096,1.24850000000000
1.8264938629523,1.24860000000000
1.8300688979688,1.24870000000000
1.8336432557741,1.24880000000000
1.8372169367819,1.24890000000000
1.8407899414072,1.24900000000000
1.8443622700626,1.24910000000000
1.8479339231621,1.24920000000000
1.8515049011189,1.24930000000000
1.8550752043460,1.24940000000000
1.8586448332555,1.24950000000000
1.8622137882592,1.24960000000000
1.8657820697690,1.24970000000000
1.8693496781961,1.24980000000000
1.8729166139521,1.24990000000000
1.8764828774469,1.25000000000000
1.8800484690916,1.25010000000000
1.8836133892959,1.25020000000000
1.8871776384695,1.25030000000000
1.8907412170215,1.25040000000000
1.8943041253617,1.25050000000000
1.8978663638987,1.25060000000000
1.9014279330396,1.25070000000000
1.9049888331936,1.25080000000000
1.9085490647684,1.25090000000000
1.9121086281708,1.25100000000000
1.9156675238083,1.25110000000000
1.9192257520873,1.25120000000000
1.9227833134143,1.25130000000000
1.9263402081954,1.25140000000000
1.9298964368360,1.25150000000000
1.9334519997423,1.25160000000000
1.9370068973181,1.25170000000000
1.9405611299689,1.25180000000000
1.9441146980992,1.25190000000000
1.9476676021128,1.25200000000000
1.9512198424135,1.25210000000000
1.9547714194045,1.25220000000000
1.9583223334892,1.25230000000000
1.9618725850701,1.25240000000000
1.9654221745500,1.25250000000000
1.9689711023302,1.25260000000000
1.9725193688135,1.25270000000000
1.9760669744006,1.25280000000000
1.9796139194931,1.25290000000000
1.9831602044914,1.25300000000000
1.9867058297961,1.25310000000000
1.9902507958073,1.25320000000000
1.9937951029253,1.25330000000000
1.9973387515489,1.25340000000000
2.0008817420776,1.25350000000000
2.0044240749105,1.25360000000000
2.0079657504457,1.25370000000000
2.0115067690817,1.25380000000000
2.0150471312165,1.25390000000000
2.0185868372471,1.25400000000000
2.0221258875714,1.25410000000000
2.0256642825863,1.25420000000000
2.0292020226877,1.25430000000000
2.0327391082727,1.25440000000000
2.0362755397367,1.25450000000000
2.0398113174758,1.25460000000000
2.0433464418848,1.25470000000000
2.0468809133596,1.25480000000000
2.0504147322941,1.25490000000000
2.0539478990828,1.25500000000000
2.0574804141202,1.25510000000000
2.0610122777994,1.25520000000000
2.0645434905144,1.25530000000000
2.0680740526582,1.25540000000000
2.0716039646236,1.25550000000000
2.0751332268028,1.25560000000000
2.0786618395885,1.25570000000000
2.0821898033721,1.25580000000000
2.0857171185449,1.25590000000000
2.0892437854989,1.25600000000000
2.0927698046247,1.25610000000000
2.0962951763130,1.25620000000000
2.0998199009537,1.25630000000000
2.1033439789372,1.25640000000000
2.1068674106530,1.25650000000000
2.1103901964903,1.25660000000000
2.1139123368382,1.25670000000000
2.1174338320861,1.25680000000000
2.1209546826215,1.25690000000000
2.1244748888326,1.25700000000000
2.1279944511083,1.25710000000000
2.1315133698346,1.25720000000000
2.1350316453999,1.25730000000000
2.1385492781907,1.25740000000000
2.1420662685932,1.25750000000000
2.1455826169941,1.25760000000000
2.1490983237790,1.25770000000000
2.1526133893336,1.25780000000000
2.1561278140439,1.25790000000000
2.1596415982942,1.25800000000000
2.1631547424693,1.25810000000000
2.1666672469542,1.25820000000000
2.1701791121323,1.25830000000000
2.1736903383880,1.25840000000000
2.1772009261044,1.25850000000000
2.1807108756647,1.25860000000000
2.1842201874523,1.25870000000000
2.1877288618493,1.25880000000000
2.1912368992385,1.25890000000000
2.1947443000015,1.25900000000000
2.1982510645197,1.25910000000000
2.2017571931754,1.25920000000000
2.2052626863487,1.25930000000000
2.2087675444214,1.25940000000000
2.2122717677731,1.25950000000000
2.2157753567844,1.25960000000000
2.2192783118350,1.25970000000000
2.2227806333048,1.25980000000000
2.2262823215728,1.25990000000000
2.2297833770182,1.26000000000000
2.2332838000194,1.26010000000000
2.2367835909550,1.26020000000000
2.2402827502031,1.26030000000000
2.2437812781417,1.26040000000000
2.2472791751479,1.26050000000000
2.2507764415991,1.26060000000000
2.2542730778720,1.26070000000000
2.2577690843437,1.26080000000000
2.2612644613901,1.26090000000000
2.2647592093872,1.26100000000000
2.2682533287111,1.26110000000000
2.2717468197367,1.26120000000000
2.2752396828392,1.26130000000000
2.2787319183939,1.26140000000000
2.2822235267750,1.26150000000000
2.2857145083567,1.26160000000000
2.2892048635134,1.26170000000000
2.2926945926181,1.26180000000000
2.2961836960445,1.26190000000000
2.2996721741660,1.26200000000000
2.3031600273552,1.26210000000000
2.3066472559839,1.26220000000000
2.3101338604252,1.26230000000000
2.3136198410503,1.26240000000000
2.3171051982318,1.26250000000000
2.3205899323401,1.26260000000000
2.3240740437463,1.26270000000000
2.3275575328216,1.26280000000000
2.3310403999364,1.26290000000000
2.3345226454606,1.26300000000000
2.3380042697643,1.26310000000000
2.3414852732168,1.26320000000000
2.3449656561881,1.26330000000000
2.3484454190464,1.26340000000000
2.3519245621609,1.26350000000000
2.3554030858993,1.26360000000000
2.3588809906309,1.26370000000000
2.3623582767232,1.26380000000000
2.3658349445433,1.26390000000000
2.3693109944591,1.26400000000000
2.3727864268371,1.26410000000000
2.3762612420442,1.26420000000000
2.3797354404470,1.26430000000000
2.3832090224117,1.26440000000000
2.3866819883039,1.26450000000000
2.3901543384892,1.26460000000000
2.3936260733332,1.26470000000000
2.3970971932006,1.26480000000000
2.4005676984563,1.26490000000000
2.4040375894649,1.26500000000000
2.4075068665904,1.26510000000000
2.4109755301966,1.26520000000000
2.4144435806474,1.26530000000000
2.4179110183055,1.26540000000000
2.4213778435347,1.26550000000000
2.4248440566974,1.26560000000000
2.4283096581562,1.26570000000000
2.4317746482735,1.26580000000000
2.4352390274108,1.26590000000000
2.4387027959298,1.26600000000000
2.4421659541923,1.26610000000000
2.4456285025585,1.26620000000000
2.4490904413903,1.26630000000000
2.4525517710477,1.26640000000000
2.4560124918914,1.26650000000000
2.4594726042804,1.26660000000000
2.4629321085753,1.26670000000000
2.4663910051348,1.26680000000000
2.4698492943190,1.26690000000000
2.4733069764860,1.26700000000000
2.4767640519947,1.26710000000000
2.4802205212030,1.26720000000000
2.4836763844695,1.26730000000000
2.4871316421520,1.26740000000000
2.4905862946077,1.26750000000000
2.4940403421934,1.26760000000000
2.4974937852671,1.26770000000000
2.5009466241848,1.26780000000000
2.5043988593028,1.26790000000000
2.5078504909777,1.26800000000000
2.5113015195648,1.26810000000000
2.5147519454201,1.26820000000000
2.5182017688987,1.26830000000000
2.5216509903558,1.26840000000000
2.5250996101462,1.26850000000000
2.5285476286242,1.26860000000000
2.5319950461436,1.26870000000000
2.5354418630594,1.26880000000000
2.5388880797247,1.26890000000000
2.5423336964929,1.26900000000000
2.5457787137168,1.26910000000000
2.5492231317501,1.26920000000000
2.5526669509448,1.26930000000000
2.5561101716535,1.26940000000000
2.5595527942282,1.26950000000000
2.5629948190205,1.26960000000000
2.5664362463822,1.26970000000000
2.5698770766641,1.26980000000000
2.5733173102181,1.26990000000000
2.5767569473941,1.27000000000000
2.5801959885430,1.27010000000000
2.5836344340147,1.27020000000000
2.5870722841593,1.27030000000000
2.5905095393263,1.27040000000000
2.5939461998654,1.27050000000000
2.5973822661255,1.27060000000000
2.6008177384552,1.27070000000000
2.6042526172039,1.27080000000000
2.6076869027191,1.27090000000000
2.6111205953493,1.27100000000000
2.6145536954425,1.27110000000000
2.6179862033459,1.27120000000000
2.6214181194068,1.27130000000000
2.6248494439723,1.27140000000000
2.6282801773892,1.27150000000000
2.6317103200036,1.27160000000000
2.6351398721625,1.27170000000000
2.6385688342114,1.27180000000000
2.6419972064960,1.27190000000000
2.6454249893615,1.27200000000000
2.6488521831538,1.27210000000000
2.6522787882174,1.27220000000000
2.6557048048967,1.27230000000000
2.6591302335367,1.27240000000000
2.6625550744813,1.27250000000000
2.6659793280739,1.27260000000000
2.6694029946586,1.27270000000000
2.6728260745791,1.27280000000000
2.6762485681780,1.27290000000000
2.6796704757982,1.27300000000000
2.6830917977827,1.27310000000000
2.6865125344735,1.27320000000000
2.6899326862124,1.27330000000000
2.6933522533418,1.27340000000000
2.6967712362025,1.27350000000000
2.7001896351370,1.27360000000000
2.7036074504852,1.27370000000000
2.7070246825887,1.27380000000000
2.7104413317875,1.27390000000000
2.7138573984221,1.27400000000000
2.7172728828327,1.27410000000000
2.7206877853586,1.27420000000000
2.7241021063396,1.27430000000000
2.7275158461153,1.27440000000000
2.7309290050241,1.27450000000000
2.7343415834053,1.27460000000000
2.7377535815971,1.27470000000000
2.7411649999378,1.27480000000000
2.7445758387655,1.27490000000000
2.7479860984178,1.27500000000000
2.7513957792320,1.27510000000000
2.7548048815460,1.27520000000000
2.7582134056962,1.27530000000000
2.7616213520198,1.27540000000000
2.7650287208526,1.27550000000000
2.7684355125319,1.27560000000000
2.7718417273924,1.27570000000000
2.7752473657709,1.27580000000000
2.7786524280023,1.27590000000000
2.7820569144220,1.27600000000000
2.7854608253652,1.27610000000000
2.7888641611662,1.27620000000000
2.7922669221599,1.27630000000000
2.7956691086803,1.27640000000000
2.7990707210615,1.27650000000000
2.8024717596373,1.27660000000000
2.8058722247412,1.27670000000000
2.8092721167061,1.27680000000000
2.8126714358655,1.27690000000000
2.8160701825517,1.27700000000000
2.8194683570975,1.27710000000000
2.8228659598348,1.27720000000000
2.8262629910963,1.27730000000000
2.8296594512132,1.27740000000000
2.8330553405174,1.27750000000000
2.8364506593399,1.27760000000000
2.8398454080116,1.27770000000000
2.8432395868640,1.27780000000000
2.8466331962265,1.27790000000000
2.8500262364301,1.27800000000000
2.8534187078051,1.27810000000000
2.8568106106808,1.27820000000000
2.8602019453870,1.27830000000000
2.8635927122531,1.27840000000000
2.8669829116081,1.27850000000000
2.8703725437808,1.27860000000000
2.8737616090996,1.27870000000000
2.8771501078932,1.27880000000000
2.8805380404895,1.27890000000000
2.8839254072164,1.27900000000000
2.8873122084019,1.27910000000000
2.8906984443726,1.27920000000000
2.8940841154566,1.27930000000000
2.8974692219799,1.27940000000000
2.9008537642699,1.27950000000000
2.9042377426525,1.27960000000000
2.9076211574541,1.27970000000000
2.9110040090005,1.27980000000000
2.9143862976178,1.27990000000000
2.9177680236311,1.28000000000000
2.9211491873659,1.28010000000000
2.9245297891467,1.28020000000000
2.9279098292988,1.28030000000000
2.9312893081466,1.28040000000000
2.9346682260141,1.28050000000000
2.9380465832255,1.28060000000000
2.9414243801048,1.28070000000000
2.9448016169751,1.28080000000000
2.9481782941604,1.28090000000000
2.9515544119830,1.28100000000000
2.9549299707663,1.28110000000000
2.9583049708328,1.28120000000000
2.9616794125047,1.28130000000000
2.9650532961044,1.28140000000000
2.9684266219538,1.28150000000000
2.9717993903747,1.28160000000000
2.9751716016882,1.28170000000000
2.9785432562152,1.28180000000000
2.9819143542777,1.28190000000000
2.9852848961954,1.28200000000000
2.9886548822896,1.28210000000000
2.9920243128801,1.28220000000000
2.9953931882870,1.28230000000000
2.9987615088305,1.28240000000000
3.0021292748296,1.28250000000000
3.0054964866042,1.28260000000000
3.0088631444730,1.28270000000000
3.0122292487548,1.28280000000000
3.0155947997687,1.28290000000000
3.0189597978328,1.28300000000000
3.0223242432653,1.28310000000000
3.0256881363843,1.28320000000000
3.0290514775072,1.28330000000000
3.0324142669520,1.28340000000000
3.0357765050355,1.28350000000000
3.0391381920750,1.28360000000000
3.0424993283874,1.28370000000000
3.0458599142890,1.28380000000000
3.0492199500960,1.28390000000000
3.0525794361253,1.28400000000000
3.0559383726918,1.28410000000000
3.0592967601117,1.28420000000000
3.0626545987004,1.28430000000000
3.0660118887731,1.28440000000000
3.0693686306445,1.28450000000000
3.0727248246296,1.28460000000000
3.0760804710432,1.28470000000000
3.0794355701991,1.28480000000000
3.0827901224115,1.28490000000000
3.0861441279944,1.28500000000000
3.0894975872613,1.28510000000000
3.0928505005257,1.28520000000000
3.0962028681006,1.28530000000000
3.0995546902989,1.28540000000000
3.1029059674335,1.28550000000000
3.1062566998168,1.28560000000000
3.1096068877611,1.28570000000000
3.1129565315782,1.28580000000000
3.1163056315805,1.28590000000000
3.1196541880789,1.28600000000000
3.1230022013853,1.28610000000000
3.1263496718108,1.28620000000000
3.1296965996657,1.28630000000000
3.1330429852611,1.28640000000000
3.1363888289076,1.28650000000000
3.1397341309157,1.28660000000000
3.1430788915951,1.28670000000000
3.1464231112553,1.28680000000000
3.1497667902065,1.28690000000000
3.1531099287575,1.28700000000000
3.1564525272177,1.28710000000000
3.1597945858960,1.28720000000000
3.1631361051014,1.28730000000000
3.1664770851418,1.28740000000000
3.1698175263258,1.28750000000000
3.1731574289618,1.28760000000000
3.1764967933571,1.28770000000000
3.1798356198193,1.28780000000000
3.1831739086558,1.28790000000000
3.1865116601741,1.28800000000000
3.1898488746809,1.28810000000000
3.1931855524829,1.28820000000000
3.1965216938867,1.28830000000000
3.1998572991982,1.28840000000000
3.2031923687244,1.28850000000000
3.2065269027702,1.28860000000000
3.2098609016414,1.28870000000000
3.2131943656441,1.28880000000000
3.2165272950825,1.28890000000000
3.2198596902625,1.28900000000000
3.2231915514882,1.28910000000000
3.2265228790647,1.28920000000000
3.2298536732958,1.28930000000000
3.2331839344860,1.28940000000000
3.2365136629390,1.28950000000000
3.2398428589587,1.28960000000000
3.2431715228482,1.28970000000000
3.2464996549109,1.28980000000000
3.2498272554504,1.28990000000000
3.2531543247689,1.29000000000000
3.2564808631685,1.29010000000000
3.2598068709529,1.29020000000000
3.2631323484236,1.29030000000000
3.2664572958826,1.29040000000000
3.2697817136316,1.29050000000000
3.2731056019722,1.29060000000000
3.2764289612059,1.29070000000000
3.2797517916336,1.29080000000000
3.2830740935563,1.29090000000000
3.2863958672745,1.29100000000000
3.2897171130891,1.29110000000000
3.2930378312999,1.29120000000000
3.2963580222076,1.29130000000000
3.2996776861111,1.29140000000000
3.3029968233111,1.29150000000000
3.3063154341059,1.29160000000000
3.3096335187957,1.29170000000000
3.3129510776792,1.29180000000000
3.3162681110550,1.29190000000000
3.3195846192216,1.29200000000000
3.3229006024778,1.29210000000000
3.3262160611216,1.29220000000000
3.3295309954506,1.29230000000000
3.3328454057632,1.29240000000000
3.3361592923563,1.29250000000000
3.3394726555276,1.29260000000000
3.3427854955740,1.29270000000000
3.3460978127928,1.29280000000000
3.3494096074800,1.29290000000000
3.3527208799329,1.29300000000000
3.3560316304473,1.29310000000000
3.3593418593198,1.29320000000000
3.3626515668454,1.29330000000000
3.3659607533205,1.29340000000000
3.3692694190400,1.29350000000000
3.3725775642995,1.29360000000000
3.3758851893944,1.29370000000000
3.3791922946190,1.29380000000000
3.3824988802681,1.29390000000000
3.3858049466361,1.29400000000000
3.3891104940170,1.29410000000000
3.3924155227051,1.29420000000000
3.3957200329947,1.29430000000000
3.3990240251783,1.29440000000000
3.4023274995502,1.29450000000000
3.4056304564033,1.29460000000000
3.4089328960304,1.29470000000000
3.4122348187249,1.29480000000000
3.4155362247785,1.29490000000000
3.4188371144843,1.29500000000000
3.4221374881341,1.29510000000000
3.4254373460202,1.29520000000000
3.4287366884343,1.29530000000000
3.4320355156677,1.29540000000000
3.4353338280118,1.29550000000000
3.4386316257581,1.29560000000000
3.4419289091974,1.29570000000000
3.4452256786206,1.29580000000000
3.4485219343178,1.29590000000000
3.4518176765800,1.29600000000000
3.4551129056969,1.29610000000000
3.4584076219588,1.29620000000000
3.4617018256549,1.29630000000000
3.4649955170754,1.29640000000000
