L,nm
-2.0790934865666,1.16310000000000
-2.0732095093689,1.16320000000000
-2.0673270261498,1.16330000000000
-2.0614460356687,1.16340000000000
-2.0555665366854,1.16350000000000
-2.0496885279617,1.16360000000000
-2.0438120082613,1.16370000000000
-2.0379369763488,1.16380000000000
-2.0320634309903,1.16390000000000
-2.0261913709530,1.16400000000000
-2.0203207950062,1.16410000000000
-2.0144517019200,1.16420000000000
-2.0085840904662,1.16430000000000
-2.0027179594175,1.16440000000000
-1.9968533075488,1.16450000000000
-1.9909901336364,1.16460000000000
-1.9851284364569,1.16470000000000
-1.9792682147892,1.16480000000000
-1.9734094674132,1.16490000000000
-1.9675521931110,1.16500000000000
-1.9616963906649,1.16510000000000
-1.9558420588591,1.16520000000000
-1.9499891964797,1.16530000000000
-1.9441378023136,1.16540000000000
-1.9382878751485,1.16550000000000
-1.9324394137750,1.16560000000000
-1.9265924169836,1.16570000000000
-1.9207468835670,1.16580000000000
-1.9149028123193,1.16590000000000
-1.9090602020353,1.16600000000000
-1.9032190515119,1.16610000000000
-1.8973793595474,1.16620000000000
-1.8915411249401,1.16630000000000
-1.8857043464913,1.16640000000000
-1.8798690230031,1.16650000000000
-1.8740351532784,1.16660000000000
-1.8682027361226,1.16670000000000
-1.8623717703412,1.16680000000000
-1.8565422547415,1.16690000000000
-1.8507141881331,1.16700000000000
-1.8448875693252,1.16710000000000
-1.8390623971296,1.16720000000000
-1.8332386703594,1.16730000000000
-1.8274163878279,1.16740000000000
-1.8215955483513,1.16750000000000
-1.8157761507459,1.16760000000000
-1.8099581938302,1.16770000000000
-1.8041416764232,1.16780000000000
-1.7983265973459,1.16790000000000
-1.7925129554206,1.16800000000000
-1.7867007494700,1.16810000000000
-1.7808899783196,1.16820000000000
-1.7750806407949,1.16830000000000
-1.7692727357234,1.16840000000000
-1.7634662619338,1.16850000000000
-1.7576612182560,1.16860000000000
-1.7518576035214,1.16870000000000
-1.7460554165625,1.16880000000000
-1.7402546562131,1.16890000000000
-1.7344553213084,1.16900000000000
-1.7286574106849,1.16910000000000
-1.7228609231807,1.16920000000000
-1.7170658576344,1.16930000000000
-1.7112722128865,1.16940000000000
-1.7054799877787,1.16950000000000
-1.6996891811541,1.16960000000000
-1.6938997918567,1.16970000000000
-1.6881118187320,1.16980000000000
-1.6823252606272,1.16990000000000
-1.6765401163897,1.17000000000000
-1.6707563848698,1.17010000000000
-1.6649740649173,1.17020000000000
-1.6591931553846,1.17030000000000
-1.6534136551246,1.17040000000000
-1.6476355629915,1.17050000000000
-1.6418588778421,1.17060000000000
-1.6360835985323,1.17070000000000
-1.6303097239210,1.17080000000000
-1.6245372528675,1.17090000000000
-1.6187661842326,1.17100000000000
-1.6129965168783,1.17110000000000
-1.6072282496678,1.17120000000000
-1.6014613814661,1.17130000000000
-1.5956959111382,1.17140000000000
-1.5899318375522,1.17150000000000
-1.5841691595754,1.17160000000000
-1.5784078760786,1.17170000000000
-1.5726479859309,1.17180000000000
-1.5668894880061,1.17190000000000
-1.5611323811765,1.17200000000000
-1.5553766643164,1.17210000000000
-1.5496223363023,1.17220000000000
-1.5438693960109,1.17230000000000
-1.5381178423202,1.17240000000000
-1.5323676741102,1.17250000000000
-1.5266188902612,1.17260000000000
-1.5208714896548,1.17270000000000
-1.5151254711752,1.17280000000000
-1.5093808337056,1.17290000000000
-1.5036375761325,1.17300000000000
-1.4978956973424,1.17310000000000
-1.4921551962231,1.17320000000000
-1.4864160716642,1.17330000000000
-1.4806783225558,1.17340000000000
-1.4749419477898,1.17350000000000
-1.4692069462592,1.17360000000000
-1.4634733168580,1.17370000000000
-1.4577410584819,1.17380000000000
-1.4520101700264,1.17390000000000
-1.4462806503899,1.17400000000000
-1.4405524984715,1.17410000000000
-1.4348257131710,1.17420000000000
-1.4291002933898,1.17430000000000
-1.4233762380305,1.17440000000000
-1.4176535459965,1.17450000000000
-1.4119322161926,1.17460000000000
-1.4062122475258,1.17470000000000
-1.4004936389023,1.17480000000000
-1.3947763892313,1.17490000000000
-1.3890604974221,1.17500000000000
-1.3833459623857,1.17510000000000
-1.3776327830341,1.17520000000000
-1.3719209582804,1.17530000000000
-1.3662104870388,1.17540000000000
-1.3605013682248,1.17550000000000
-1.3547936007557,1.17560000000000
-1.3490871835491,1.17570000000000
-1.3433821155235,1.17580000000000
-1.3376783955999,1.17590000000000
-1.3319760226998,1.17600000000000
-1.3262749957453,1.17610000000000
-1.3205753136600,1.17620000000000
-1.3148769753689,1.17630000000000
-1.3091799797982,1.17640000000000
-1.3034843258751,1.17650000000000
-1.2977900125283,1.17660000000000
-1.2920970386864,1.17670000000000
-1.2864054032808,1.17680000000000
-1.2807151052432,1.17690000000000
-1.2750261435065,1.17700000000000
-1.2693385170043,1.17710000000000
-1.2636522246729,1.17720000000000
-1.2579672654480,1.17730000000000
-1.2522836382674,1.17740000000000
-1.2466013420693,1.17750000000000
-1.2409203757943,1.17760000000000
-1.2352407383827,1.17770000000000
-1.2295624287773,1.17780000000000
-1.2238854459204,1.17790000000000
-1.2182097887572,1.17800000000000
-1.2125354562324,1.17810000000000
-1.2068624472934,1.17820000000000
-1.2011907608874,1.17830000000000
-1.1955203959637,1.17840000000000
-1.1898513514719,1.17850000000000
-1.1841836263636,1.17860000000000
-1.1785172195902,1.17870000000000
-1.1728521301057,1.17880000000000
-1.1671883568643,1.17890000000000
-1.1615258988221,1.17900000000000
-1.1558647549351,1.17910000000000
-1.1502049241613,1.17920000000000
-1.1445464054598,1.17930000000000
-1.1388891977904,1.17940000000000
-1.1332333001145,1.17950000000000
-1.1275787113943,1.17960000000000
-1.1219254305929,1.17970000000000
-1.1162734566746,1.17980000000000
-1.1106227886054,1.17990000000000
-1.1049734253515,1.18000000000000
-1.0993253658813,1.18010000000000
-1.0936786091629,1.18020000000000
-1.0880331541662,1.18030000000000
-1.0823889998627,1.18040000000000
-1.0767461452242,1.18050000000000
-1.0711045892240,1.18060000000000
-1.0654643308362,1.18070000000000
-1.0598253690362,1.18080000000000
-1.0541877028006,1.18090000000000
-1.0485513311070,1.18100000000000
-1.0429162529335,1.18110000000000
-1.0372824672603,1.18120000000000
-1.0316499730676,1.18130000000000
-1.0260187693377,1.18140000000000
-1.0203888550533,1.18150000000000
-1.0147602291982,1.18160000000000
-1.0091328907579,1.18170000000000
-1.0035068387182,1.18180000000000
-0.9978820720664,1.18190000000000
-0.9922585897901,1.18200000000000
-0.9866363908796,1.18210000000000
-0.9810154743247,1.18220000000000
-0.9753958391169,1.18230000000000
-0.9697774842490,1.18240000000000
-0.9641604087135,1.18250000000000
-0.9585446115063,1.18260000000000
-0.9529300916227,1.18270000000000
-0.9473168480588,1.18280000000000
-0.9417048798124,1.18290000000000
-0.9360941858831,1.18300000000000
-0.9304847652701,1.18310000000000
-0.9248766169743,1.18320000000000
-0.9192697399977,1.18330000000000
-0.9136641333438,1.18340000000000
-0.9080597960157,1.18350000000000
-0.9024567270191,1.18360000000000
-0.8968549253601,1.18370000000000
-0.8912543900452,1.18380000000000
-0.8856551200831,1.18390000000000
-0.8800571144831,1.18400000000000
-0.8744603722554,1.18410000000000
-0.8688648924111,1.18420000000000
-0.8632706739621,1.18430000000000
-0.8576777159225,1.18440000000000
-0.8520860173059,1.18450000000000
-0.8464955771283,1.18460000000000
-0.8409063944054,1.18470000000000
-0.8353184681556,1.18480000000000
-0.8297317973963,1.18490000000000
-0.8241463811478,1.18500000000000
-0.8185622184297,1.18510000000000
-0.8129793082641,1.18520000000000
-0.8073976496736,1.18530000000000
-0.8018172416816,1.18540000000000
-0.7962380833120,1.18550000000000
-0.7906601735907,1.18560000000000
-0.7850835115447,1.18570000000000
-0.7795080962009,1.18580000000000
-0.7739339265884,1.18590000000000
-0.7683610017363,1.18600000000000
-0.7627893206752,1.18610000000000
-0.7572188824370,1.18620000000000
-0.7516496860539,1.18630000000000
-0.7460817305595,1.18640000000000
-0.7405150149880,1.18650000000000
-0.7349495383760,1.18660000000000
-0.7293852997591,1.18670000000000
-0.7238222981748,1.18680000000000
-0.7182605326620,1.18690000000000
-0.7127000022602,1.18700000000000
-0.7071407060096,1.18710000000000
-0.7015826429520,1.18720000000000
-0.6960258121296,1.18730000000000
-0.6904702125859,1.18740000000000
-0.6849158433653,1.18750000000000
-0.6793627035132,1.18760000000000
-0.6738107920761,1.18770000000000
-0.6682601081009,1.18780000000000
-0.6627106506364,1.18790000000000
-0.6571624187320,1.18800000000000
-0.6516154114376,1.18810000000000
-0.6460696278043,1.18820000000000
-0.6405250668850,1.18830000000000
-0.6349817277324,1.18840000000000
-0.6294396094004,1.18850000000000
-0.6238987109450,1.18860000000000
-0.6183590314214,1.18870000000000
-0.6128205698867,1.18880000000000
-0.6072833253995,1.18890000000000
-0.6017472970182,1.18900000000000
-0.5962124838031,1.18910000000000
-0.5906788848149,1.18920000000000
-0.5851464991151,1.18930000000000
-0.5796153257672,1.18940000000000
-0.5740853638345,1.18950000000000
-0.5685566123815,1.18960000000000
-0.5630290704744,1.18970000000000
-0.5575027371791,1.18980000000000
-0.5519776115639,1.18990000000000
-0.5464536926964,1.19000000000000
-0.5409309796469,1.19010000000000
-0.5354094714853,1.19020000000000
-0.5298891672828,1.19030000000000
-0.5243700661120,1.19040000000000
-0.5188521670458,1.19050000000000
-0.5133354691585,1.19060000000000
-0.5078199715250,1.19070000000000
-0.5023056732214,1.19080000000000
-0.4967925733246,1.19090000000000
-0.4912806709127,1.19100000000000
-0.4857699650639,1.19110000000000
-0.4802604548588,1.19120000000000
-0.4747521393770,1.19130000000000
-0.4692450177008,1.19140000000000
-0.4637390889127,1.19150000000000
-0.4582343520957,1.19160000000000
-0.4527308063345,1.19170000000000
-0.4472284507142,1.19180000000000
-0.4417272843213,1.19190000000000
-0.4362273062423,1.19200000000000
-0.4307285155655,1.19210000000000
-0.4252309113800,1.19220000000000
-0.4197344927757,1.19230000000000
-0.4142392588432,1.19240000000000
-0.4087452086743,1.19250000000000
-0.4032523413614,1.19260000000000
-0.3977606559979,1.19270000000000
-0.3922701516788,1.19280000000000
-0.3867808274986,1.19290000000000
-0.3812926825543,1.19300000000000
-0.3758057159425,1.19310000000000
-0.3703199267612,1.19320000000000
-0.3648353141098,1.19330000000000
-0.3593518770878,1.19340000000000
-0.3538696147960,1.19350000000000
-0.3483885263357,1.19360000000000
-0.3429086108100,1.19370000000000
-0.3374298673218,1.19380000000000
-0.3319522949759,1.19390000000000
-0.3264758928772,1.19400000000000
-0.3210006601315,1.19410000000000
-0.3155265958463,1.19420000000000
-0.3100536991293,1.19430000000000
-0.3045819690893,1.19440000000000
-0.2991114048358,1.19450000000000
-0.2936420054795,1.19460000000000
-0.2881737701318,1.19470000000000
-0.2827066979044,1.19480000000000
-0.2772407879114,1.19490000000000
-0.2717760392665,1.19500000000000
-0.2663124510844,1.19510000000000
-0.2608500224811,1.19520000000000
-0.2553887525733,1.19530000000000
-0.2499286404784,1.19540000000000
-0.2444696853150,1.19550000000000
-0.2390118862025,1.19560000000000
-0.2335552422608,1.19570000000000
-0.2280997526111,1.19580000000000
-0.2226454163753,1.19590000000000
-0.2171922326762,1.19600000000000
-0.2117402006375,1.19610000000000
-0.2062893193837,1.19620000000000
-0.2008395880402,1.19630000000000
-0.1953910057328,1.19640000000000
-0.1899435715892,1.19650000000000
-0.1844972847369,1.19660000000000
-0.1790521443051,1.19670000000000
-0.1736081494232,1.19680000000000
-0.1681652992218,1.19690000000000
-0.1627235928326,1.19700000000000
-0.1572830293875,1.19710000000000
-0.1518436080196,1.19720000000000
-0.1464053278625,1.19730000000000
-0.1409681880517,1.19740000000000
-0.1355321877223,1.19750000000000
-0.1300973260113,1.19760000000000
-0.1246636020556,1.19770000000000
-0.1192310149936,1.19780000000000
-0.1137995639640,1.19790000000000
-0.1083692481072,1.19800000000000
-0.1029400665636,1.19810000000000
-0.0975120184747,1.19820000000000
-0.0920851029829,1.19830000000000
-0.0866593192313,1.19840000000000
-0.0812346663642,1.19850000000000
-0.0758111435267,1.19860000000000
-0.0703887498641,1.19870000000000
-0.0649674845230,1.19880000000000
-0.0595473466512,1.19890000000000
-0.0541283353962,1.19900000000000
-0.0487104499080,1.19910000000000
-0.0432936893357,1.19920000000000
-0.0378780528305,1.19930000000000
-0.0324635395437,1.19940000000000
-0.0270501486277,1.19950000000000
-0.0216378792358,1.19960000000000
-0.0162267305217,1.19970000000000
-0.0108167016405,1.19980000000000
-0.0054077917479,1.19990000000000
-1E-13,1.20000000000000
0.0054066744454,1.20010000000000
0.0108122324303,1.20020000000000
0.0162166747962,1.20030000000000
0.0216200023829,1.20040000000000
0.0270222160301,1.20050000000000
0.0324233165765,1.20060000000000
0.0378233048594,1.20070000000000
0.0432221817165,1.20080000000000
0.0486199479837,1.20090000000000
0.0540166044962,1.20100000000000
0.0594121520890,1.20110000000000
0.0648065915955,1.20120000000000
0.0701999238490,1.20130000000000
0.0755921496817,1.20140000000000
0.0809832699247,1.20150000000000
0.0863732854085,1.20160000000000
0.0917621969633,1.20170000000000
0.0971500054178,1.20180000000000
0.1025367116004,1.20190000000000
0.1079223163381,1.20200000000000
0.1133068204578,1.20210000000000
0.1186902247850,1.20220000000000
0.1240725301452,1.20230000000000
0.1294537373621,1.20240000000000
0.1348338472592,1.20250000000000
0.1402128606599,1.20260000000000
0.1455907783848,1.20270000000000
0.1509676012559,1.20280000000000
0.1563433300928,1.20290000000000
0.1617179657154,1.20300000000000
0.1670915089424,1.20310000000000
0.1724639605916,1.20320000000000
0.1778353214802,1.20330000000000
0.1832055924241,1.20340000000000
0.1885747742396,1.20350000000000
0.1939428677411,1.20360000000000
0.1993098737426,1.20370000000000
0.2046757930576,1.20380000000000
0.2100406264981,1.20390000000000
0.2154043748761,1.20400000000000
0.2207670390025,1.20410000000000
0.2261286196875,1.20420000000000
0.2314891177401,1.20430000000000
0.2368485339692,1.20440000000000
0.2422068691829,1.20450000000000
0.2475641241876,1.20460000000000
0.2529202997903,1.20470000000000
0.2582753967958,1.20480000000000
0.2636294160093,1.20490000000000
0.2689823582348,1.20500000000000
0.2743342242754,1.20510000000000
0.2796850149340,1.20520000000000
0.2850347310115,1.20530000000000
0.2903833733097,1.20540000000000
0.2957309426281,1.20550000000000
0.3010774397665,1.20560000000000
0.3064228655236,1.20570000000000
0.3117672206975,1.20580000000000
0.3171105060847,1.20590000000000
0.3224527224822,1.20600000000000
0.3277938706856,1.20610000000000
0.3331339514897,1.20620000000000
0.3384729656888,1.20630000000000
0.3438109140761,1.20640000000000
0.3491477974444,1.20650000000000
0.3544836165855,1.20660000000000
0.3598183722908,1.20670000000000
0.3651520653504,1.20680000000000
0.3704846965546,1.20690000000000
0.3758162666918,1.20700000000000
0.3811467765501,1.20710000000000
0.3864762269174,1.20720000000000
0.3918046185799,1.20730000000000
0.3971319523243,1.20740000000000
0.4024582289353,1.20750000000000
0.4077834491973,1.20760000000000
0.4131076138946,1.20770000000000
0.4184307238096,1.20780000000000
0.4237527797254,1.20790000000000
0.4290737824229,1.20800000000000
0.4343937326832,1.20810000000000
0.4397126312863,1.20820000000000
0.4450304790118,1.20830000000000
0.4503472766378,1.20840000000000
0.4556630249428,1.20850000000000
0.4609777247039,1.20860000000000
0.4662913766973,1.20870000000000
0.4716039816991,1.20880000000000
0.4769155404838,1.20890000000000
0.4822260538263,1.20900000000000
0.4875355224997,1.20910000000000
0.4928439472770,1.20920000000000
0.4981513289307,1.20930000000000
0.5034576682316,1.20940000000000
0.5087629659507,1.20950000000000
0.5140672228580,1.20960000000000
0.5193704397225,1.20970000000000
0.5246726173135,1.20980000000000
0.5299737563976,1.20990000000000
0.5352738577429,1.21000000000000
0.5405729221156,1.21010000000000
0.5458709502814,1.21020000000000
0.5511679430049,1.21030000000000
0.5564639010509,1.21040000000000
0.5617588251829,1.21050000000000
0.5670527161632,1.21060000000000
0.5723455747547,1.21070000000000
0.5776374017184,1.21080000000000
0.5829281978151,1.21090000000000
0.5882179638050,1.21100000000000
0.5935067004476,1.21110000000000
0.5987944085009,1.21120000000000
0.6040810887233,1.21130000000000
0.6093667418721,1.21140000000000
0.6146513687035,1.21150000000000
0.6199349699736,1.21160000000000
0.6252175464376,1.21170000000000
0.6304990988498,1.21180000000000
0.6357796279638,1.21190000000000
0.6410591345329,1.21200000000000
0.6463376193098,1.21210000000000
0.6516150830453,1.21220000000000
0.6568915264913,1.21230000000000
0.6621669503974,1.21240000000000
0.6674413555136,1.21250000000000
0.6727147425884,1.21260000000000
0.6779871123708,1.21270000000000
0.6832584656074,1.21280000000000
0.6885288030459,1.21290000000000
0.6937981254321,1.21300000000000
0.6990664335113,1.21310000000000
0.7043337280285,1.21320000000000
0.7096000097279,1.21330000000000
0.7148652793529,1.21340000000000
0.7201295376458,1.21350000000000
0.7253927853496,1.21360000000000
0.7306550232051,1.21370000000000
0.7359162519530,1.21380000000000
0.7411764723337,1.21390000000000
0.7464356850863,1.21400000000000
0.7516938909495,1.21410000000000
0.7569510906616,1.21420000000000
0.7622072849597,1.21430000000000
0.7674624745801,1.21440000000000
0.7727166602600,1.21450000000000
0.7779698427335,1.21460000000000
0.7832220227359,1.21470000000000
0.7884732010012,1.21480000000000
0.7937233782624,1.21490000000000
0.7989725552526,1.21500000000000
0.8042207327036,1.21510000000000
0.8094679113467,1.21520000000000
0.8147140919124,1.21530000000000
0.8199592751314,1.21540000000000
0.8252034617323,1.21550000000000
0.8304466524441,1.21560000000000
0.8356888479950,1.21570000000000
0.8409300491118,1.21580000000000
0.8461702565222,1.21590000000000
0.8514094709514,1.21600000000000
0.8566476931252,1.21610000000000
0.8618849237680,1.21620000000000
0.8671211636040,1.21630000000000
0.8723564133571,1.21640000000000
0.8775906737497,1.21650000000000
0.8828239455033,1.21660000000000
0.8880562293410,1.21670000000000
0.8932875259819,1.21680000000000
0.8985178361477,1.21690000000000
0.9037471605567,1.21700000000000
0.9089754999282,1.21710000000000
0.9142028549808,1.21720000000000
0.9194292264315,1.21730000000000
0.9246546149977,1.21740000000000
0.9298790213954,1.21750000000000
0.9351024463406,1.21760000000000
0.9403248905479,1.21770000000000
0.9455463547319,1.21780000000000
0.9507668396065,1.21790000000000
0.9559863458845,1.21800000000000
0.9612048742786,1.21810000000000
0.9664224254998,1.21820000000000
0.9716390002608,1.21830000000000
0.9768545992710,1.21840000000000
0.9820692232406,1.21850000000000
0.9872828728786,1.21860000000000
0.9924955488940,1.21870000000000
0.9977072519944,1.21880000000000
1.0029179828880,1.21890000000000
1.0081277422804,1.21900000000000
1.0133365308786,1.21910000000000
1.0185443493876,1.21920000000000
1.0237511985127,1.21930000000000
1.0289570789578,1.21940000000000
1.0341619914263,1.21950000000000
1.0393659366213,1.21960000000000
1.0445689152453,1.21970000000000
1.0497709279998,1.21980000000000
1.0549719755864,1.21990000000000
1.0601720587048,1.22000000000000
1.0653711780554,1.22010000000000
1.0705693343371,1.22020000000000
1.0757665282489,1.22030000000000
1.0809627604881,1.22040000000000
1.0861580317527,1.22050000000000
1.0913523427391,1.22060000000000
1.0965456941433,1.22070000000000
1.1017380866613,1.22080000000000
1.1069295209878,1.22090000000000
1.1121199978170,1.22100000000000
1.1173095178422,1.22110000000000
1.1224980817572,1.22120000000000
1.1276856902538,1.22130000000000
1.1328723440240,1.22140000000000
1.1380580437591,1.22150000000000
1.1432427901496,1.22160000000000
1.1484265838859,1.22170000000000
1.1536094256568,1.22180000000000
1.1587913161514,1.22190000000000
1.1639722560576,1.22200000000000
1.1691522460633,1.22210000000000
1.1743312868554,1.22220000000000
1.1795093791197,1.22230000000000
1.1846865235427,1.22240000000000
1.1898627208091,1.22250000000000
1.1950379716036,1.22260000000000
1.2002122766100,1.22270000000000
1.2053856365118,1.22280000000000
1.2105580519918,1.22290000000000
1.2157295237315,1.22300000000000
1.2209000524137,1.22310000000000
1.2260696387180,1.22320000000000
1.2312382833256,1.22330000000000
1.2364059869160,1.22340000000000
1.2415727501684,1.22350000000000
1.2467385737608,1.22360000000000
1.2519034583725,1.22370000000000
1.2570674046795,1.22380000000000
1.2622304133590,1.22390000000000
1.2673924850874,1.22400000000000
1.2725536205402,1.22410000000000
1.2777138203925,1.22420000000000
1.2828730853187,1.22430000000000
1.2880314159923,1.22440000000000
1.2931888130868,1.22450000000000
1.2983452772750,1.22460000000000
1.3035008092289,1.22470000000000
1.3086554096197,1.22480000000000
1.3138090791185,1.22490000000000
1.3189618183953,1.22500000000000
1.3241136281206,1.22510000000000
1.3292645089629,1.22520000000000
1.3344144615910,1.22530000000000
1.3395634866729,1.22540000000000
1.3447115848761,1.22550000000000
1.3498587568670,1.22560000000000
1.3550050033121,1.22570000000000
1.3601503248771,1.22580000000000
1.3652947222273,1.22590000000000
1.3704381960270,1.22600000000000
1.3755807469401,1.22610000000000
1.3807223756300,1.22620000000000
1.3858630827594,1.22630000000000
1.3910028689907,1.22640000000000
1.3961417349854,1.22650000000000
1.4012796814046,1.22660000000000
1.4064167089091,1.22670000000000
1.4115528181584,1.22680000000000
1.4166880098123,1.22690000000000
1.4218222845295,1.22700000000000
1.4269556429676,1.22710000000000
1.4320880857850,1.22720000000000
1.4372196136385,1.22730000000000
1.4423502271845,1.22740000000000
1.4474799270794,1.22750000000000
1.4526087139783,1.22760000000000
1.4577365885362,1.22770000000000
1.4628635514070,1.22780000000000
1.4679896032444,1.22790000000000
1.4731147447022,1.22800000000000
1.4782389764325,1.22810000000000
1.4833622990876,1.22820000000000
1.4884847133183,1.22830000000000
1.4936062197762,1.22840000000000
1.4987268191114,1.22850000000000
1.5038465119739,1.22860000000000
1.5089652990126,1.22870000000000
1.5140831808764,1.22880000000000
1.5192001582135,1.22890000000000
1.5243162316712,1.22900000000000
1.5294314018967,1.22910000000000
1.5345456695362,1.22920000000000
1.5396590352363,1.22930000000000
1.5447714996418,1.22940000000000
1.5498830633973,1.22950000000000
1.5549937271475,1.22960000000000
1.5601034915358,1.22970000000000
1.5652123572061,1.22980000000000
1.5703203247998,1.22990000000000
1.5754273949602,1.23000000000000
1.5805335683280,1.23010000000000
1.5856388455446,1.23020000000000
1.5907432272501,1.23030000000000
1.5958467140847,1.23040000000000
1.6009493066873,1.23050000000000
1.6060510056973,1.23060000000000
1.6111518117523,1.23070000000000
1.6162517254908,1.23080000000000
1.6213507475489,1.23090000000000
1.6264488785646,1.23100000000000
1.6315461191727,1.23110000000000
1.6366424700095,1.23120000000000
1.6417379317100,1.23130000000000
1.6468325049083,1.23140000000000
1.6519261902386,1.23150000000000
1.6570189883343,1.23160000000000
1.6621108998281,1.23170000000000
1.6672019253523,1.23180000000000
1.6722920655391,1.23190000000000
1.6773813210196,1.23200000000000
1.6824696924245,1.23210000000000
1.6875571803837,1.23220000000000
1.6926437855273,1.23230000000000
1.6977295084844,1.23240000000000
1.7028143498832,1.23250000000000
1.7078983103522,1.23260000000000
1.7129813905189,1.23270000000000
1.7180635910101,1.23280000000000
1.7231449124527,1.23290000000000
1.7282253554722,1.23300000000000
1.7333049206943,1.23310000000000
1.7383836087439,1.23320000000000
1.7434614202454,1.23330000000000
1.7485383558226,1.23340000000000
1.7536144160991,1.23350000000000
1.7586896016974,1.23360000000000
1.7637639132398,1.23370000000000
1.7688373513483,1.23380000000000
1.7739099166439,1.23390000000000
1.7789816097479,1.23400000000000
1.7840524312798,1.23410000000000
1.7891223818599,1.23420000000000
1.7941914621070,1.23430000000000
1.7992596726397,1.23440000000000
1.8043270140765,1.23450000000000
1.8093934870346,1.23460000000000
1.8144590921319,1.23470000000000
1.8195238299845,1.23480000000000
1.8245877012080,1.23490000000000
1.8296507064186,1.23500000000000
1.8347128462316,1.23510000000000
1.8397741212606,1.23520000000000
1.8448345321203,1.23530000000000
1.8498940794246,1.23540000000000
1.8549527637857,1.23550000000000
1.8600105858166,1.23560000000000
1.8650675461292,1.23570000000000
1.8701236453349,1.23580000000000
1.8751788840447,1.23590000000000
1.8802332628693,1.23600000000000
1.8852867824184,1.23610000000000
1.8903394433014,1.23620000000000
1.8953912461277,1.23630000000000
1.9004421915055,1.23640000000000
1.9054922800426,1.23650000000000
1.9105415123465,1.23660000000000
1.9155898890244,1.23670000000000
1.9206374106824,1.23680000000000
1.9256840779266,1.23690000000000
1.9307298913626,1.23700000000000
1.9357748515953,1.23710000000000
1.9408189592290,1.23720000000000
1.9458622148675,1.23730000000000
1.9509046191149,1.23740000000000
1.9559461725732,1.23750000000000
1.9609868758453,1.23760000000000
1.9660267295335,1.23770000000000
1.9710657342386,1.23780000000000
1.9761038905619,1.23790000000000
1.9811411991042,1.23800000000000
1.9861776604653,1.23810000000000
1.9912132752441,1.23820000000000
1.9962480440405,1.23830000000000
2.0012819674524,1.23840000000000
2.0063150460778,1.23850000000000
2.0113472805144,1.23860000000000
2.0163786713588,1.23870000000000
2.0214092192085,1.23880000000000
2.0264389246587,1.23890000000000
2.0314677883053,1.23900000000000
2.0364958107434,1.23910000000000
2.0415229925672,1.23920000000000
2.0465493343716,1.23930000000000
2.0515748367490,1.23940000000000
2.0565995002941,1.23950000000000
2.0616233255976,1.23960000000000
2.0666463132534,1.23970000000000
2.0716684638525,1.23980000000000
2.0766897779860,1.23990000000000
2.0817102562445,1.24000000000000
2.0867298992188,1.24010000000000
2.0917487074984,1.24020000000000
2.0967666816720,1.24030000000000
2.1017838223291,1.24040000000000
2.1068001300573,1.24050000000000
2.1118156054455,1.24060000000000
2.1168302490800,1.24070000000000
2.1218440615486,1.24080000000000
2.1268570434367,1.24090000000000
2.1318691953310,1.24100000000000
2.1368805178168,1.24110000000000
2.1418910114787,1.24120000000000
2.1469006769017,1.24130000000000
2.1519095146693,1.24140000000000
2.1569175253654,1.24150000000000
2.1619247095729,1.24160000000000
2.1669310678745,1.24170000000000
2.1719366008531,1.24180000000000
2.1769413090887,1.24190000000000
2.1819451931638,1.24200000000000
2.1869482536584,1.24210000000000
2.1919504911530,1.24220000000000
2.1969519062278,1.24230000000000
2.2019524994617,1.24240000000000
2.2069522714335,1.24250000000000
2.2119512227219,1.24260000000000
2.2169493539046,1.24270000000000
2.2219466655585,1.24280000000000
2.2269431582619,1.24290000000000
2.2319388325905,1.24300000000000
2.2369336891203,1.24310000000000
2.2419277284270,1.24320000000000
2.2469209510856,1.24330000000000
2.2519133576711,1.24340000000000
2.2569049487576,1.24350000000000
2.2618957249189,1.24360000000000
2.2668856867277,1.24370000000000
2.2718748347577,1.24380000000000
2.2768631695806,1.24390000000000
2.2818506917686,1.24400000000000
2.2868374018934,1.24410000000000
2.2918233005254,1.24420000000000
2.2968083882357,1.24430000000000
2.3017926655939,1.24440000000000
2.3067761331699,1.24450000000000
2.3117587915330,1.24460000000000
2.3167406412517,1.24470000000000
2.3217216828944,1.24480000000000
2.3267019170281,1.24490000000000
2.3316813442214,1.24500000000000
2.3366599650403,1.24510000000000
2.3416377800520,1.24520000000000
2.3466147898218,1.24530000000000
2.3515909949157,1.24540000000000
2.3565663958983,1.24550000000000
2.3615409933349,1.24560000000000
2.3665147877892,1.24570000000000
2.3714877798253,1.24580000000000
2.3764599700063,1.24590000000000
2.3814313588948,1.24600000000000
2.3864019470533,1.24610000000000
2.3913717350441,1.24620000000000
2.3963407234288,1.24630000000000
2.4013089127677,1.24640000000000
2.4062763036218,1.24650000000000
2.4112428965517,1.24660000000000
2.4162086921167,1.24670000000000
2.4211736908763,1.24680000000000
2.4261378933893,1.24690000000000
2.4311013002138,1.24700000000000
2.4360639119081,1.24710000000000
2.4410257290297,1.24720000000000
2.4459867521356,1.24730000000000
2.4509469817820,1.24740000000000
2.4559064185259,1.24750000000000
2.4608650629228,1.24760000000000
2.4658229155283,1.24770000000000
2.4707799768964,1.24780000000000
2.4757362475819,1.24790000000000
2.4806917281390,1.24800000000000
2.4856464191216,1.24810000000000
