L,nm
0.30688766810396,1.20640000000000
0.31164299883490,1.20650000000000
0.31639712301866,1.20660000000000
0.32115004144770,1.20670000000000
0.32590175491448,1.20680000000000
0.33065226421019,1.20690000000000
0.33540157012525,1.20700000000000
0.34014967344935,1.20710000000000
0.34489657497168,1.20720000000000
0.34964227548044,1.20730000000000
0.35438677576306,1.20740000000000
0.35913007660600,1.20750000000000
0.36387217879556,1.20760000000000
0.36861308311662,1.20770000000000
0.37335279035375,1.20780000000000
0.37809130129045,1.20790000000000
0.38282861670963,1.20800000000000
0.38756473739359,1.20810000000000
0.39229966412337,1.20820000000000
0.39703339767979,1.20830000000000
0.40176593884269,1.20840000000000
0.40649728839124,1.20850000000000
0.41122744710370,1.20860000000000
0.41595641575751,1.20870000000000
0.42068419512986,1.20880000000000
0.42541078599648,1.20890000000000
0.43013618913293,1.20900000000000
0.43486040531376,1.20910000000000
0.43958343531274,1.20920000000000
0.44430527990322,1.20930000000000
0.44902593985711,1.20940000000000
0.45374541594642,1.20950000000000
0.45846370894185,1.20960000000000
0.46318081961363,1.20970000000000
0.46789674873110,1.20980000000000
0.47261149706278,1.20990000000000
0.47732506537655,1.21000000000000
0.48203745443978,1.21010000000000
0.48674866501892,1.21020000000000
0.49145869787946,1.21030000000000
0.49616755378646,1.21040000000000
0.50087523350408,1.21050000000000
0.50558173779584,1.21060000000000
0.51028706742456,1.21070000000000
0.51499122315222,1.21080000000000
0.51969420574010,1.21090000000000
0.52439601594891,1.21100000000000
0.52909665453822,1.21110000000000
0.53379612226728,1.21120000000000
0.53849441989447,1.21130000000000
0.54319154817744,1.21140000000000
0.54788750787320,1.21150000000000
0.55258229973780,1.21160000000000
0.55727592452687,1.21170000000000
0.56196838299514,1.21180000000000
0.56665967589650,1.21190000000000
0.57134980398458,1.21200000000000
0.57603876801157,1.21210000000000
0.58072656872982,1.21220000000000
0.58541320689026,1.21230000000000
0.59009868324330,1.21240000000000
0.59478299853866,1.21250000000000
0.59946615352559,1.21260000000000
0.60414814895229,1.21270000000000
0.60882898556616,1.21280000000000
0.61350866411435,1.21290000000000
0.61818718534300,1.21300000000000
0.62286454999735,1.21310000000000
0.62754075882247,1.21320000000000
0.63221581256232,1.21330000000000
0.63688971196006,1.21340000000000
0.64156245775868,1.21350000000000
0.64623405069977,1.21360000000000
0.65090449152480,1.21370000000000
0.65557378097414,1.21380000000000
0.66024191978768,1.21390000000000
0.66490890870462,1.21400000000000
0.66957474846325,1.21410000000000
0.67423943980146,1.21420000000000
0.67890298345604,1.21430000000000
0.68356538016362,1.21440000000000
0.68822663065965,1.21450000000000
0.69288673567917,1.21460000000000
0.69754569595629,1.21470000000000
0.70220351222466,1.21480000000000
0.70686018521711,1.21490000000000
0.71151571566581,1.21500000000000
0.71617010430229,1.21510000000000
0.72082335185730,1.21520000000000
0.72547545906099,1.21530000000000
0.73012642664266,1.21540000000000
0.73477625533110,1.21550000000000
0.73942494585438,1.21560000000000
0.74407249893971,1.21570000000000
0.74871891531396,1.21580000000000
0.75336419570305,1.21590000000000
0.75800834083222,1.21600000000000
0.76265135142615,1.21610000000000
0.76729322820870,1.21620000000000
0.77193397190320,1.21630000000000
0.77657358323225,1.21640000000000
0.78121206291771,1.21650000000000
0.78584941168067,1.21660000000000
0.79048563024201,1.21670000000000
0.79512071932143,1.21680000000000
0.79975467963796,1.21690000000000
0.80438751191032,1.21700000000000
0.80901921685621,1.21710000000000
0.81364979519309,1.21720000000000
0.81827924763728,1.21730000000000
0.82290757490462,1.21740000000000
0.82753477771018,1.21750000000000
0.83216085676859,1.21760000000000
0.83678581279377,1.21770000000000
0.84140964649866,1.21780000000000
0.84603235859601,1.21790000000000
0.85065394979754,1.21800000000000
0.85527442081442,1.21810000000000
0.85989377235697,1.21820000000000
0.86451200513532,1.21830000000000
0.86912911985860,1.21840000000000
0.87374511723522,1.21850000000000
0.87835999797305,1.21860000000000
0.88297376277946,1.21870000000000
0.88758641236092,1.21880000000000
0.89219794742319,1.21890000000000
0.89680836867157,1.21900000000000
0.90141767681073,1.21910000000000
0.90602587254458,1.21920000000000
0.91063295657619,1.21930000000000
0.91523892960838,1.21940000000000
0.91984379234313,1.21950000000000
0.92444754548159,1.21960000000000
0.92905018972466,1.21970000000000
0.93365172577195,1.21980000000000
0.93825215432324,1.21990000000000
0.94285147607708,1.22000000000000
0.94744969173156,1.22010000000000
0.95204680198397,1.22020000000000
0.95664280753134,1.22030000000000
0.96123770906949,1.22040000000000
0.96583150729435,1.22050000000000
0.97042420290037,1.22060000000000
0.97501579658180,1.22070000000000
0.97960628903239,1.22080000000000
0.98419568094483,1.22090000000000
0.98878397301173,1.22100000000000
0.99337116592438,1.22110000000000
0.99795726037401,1.22120000000000
1.00254225705088,1.22130000000000
1.00712615664477,1.22140000000000
1.01170895984480,1.22150000000000
1.01629066733942,1.22160000000000
1.02087127981639,1.22170000000000
1.02545079796298,1.22180000000000
1.03002922246574,1.22190000000000
1.03460655401063,1.22200000000000
1.03918279328292,1.22210000000000
1.04375794096728,1.22220000000000
1.04833199774762,1.22230000000000
1.05290496430770,1.22240000000000
1.05747684132999,1.22250000000000
1.06204762949673,1.22260000000000
1.06661732948956,1.22270000000000
1.07118594198921,1.22280000000000
1.07575346767615,1.22290000000000
1.08031990722980,1.22300000000000
1.08488526132961,1.22310000000000
1.08944953065353,1.22320000000000
1.09401271587982,1.22330000000000
1.09857481768528,1.22340000000000
1.10313583674656,1.22350000000000
1.10769577373970,1.22360000000000
1.11225462933991,1.22370000000000
1.11681240422208,1.22380000000000
1.12136909906011,1.22390000000000
1.12592471452763,1.22400000000000
1.13047925129723,1.22410000000000
1.13503271004155,1.22420000000000
1.13958509143172,1.22430000000000
1.14413639613921,1.22440000000000
1.14868662483433,1.22450000000000
1.15323577818685,1.22460000000000
1.15778385686568,1.22470000000000
1.16233086153989,1.22480000000000
1.16687679287714,1.22490000000000
1.17142165154477,1.22500000000000
1.17596543820970,1.22510000000000
1.18050815353795,1.22520000000000
1.18504979819512,1.22530000000000
1.18959037284627,1.22540000000000
1.19412987815564,1.22550000000000
1.19866831478675,1.22560000000000
1.20320568340310,1.22570000000000
1.20774198466703,1.22580000000000
1.21227721924046,1.22590000000000
1.21681138778475,1.22600000000000
1.22134449096049,1.22610000000000
1.22587652942818,1.22620000000000
1.23040750384690,1.22630000000000
1.23493741487618,1.22640000000000
1.23946626317368,1.22650000000000
1.24399404939749,1.22660000000000
1.24852077420488,1.22670000000000
1.25304643825218,1.22680000000000
1.25757104219551,1.22690000000000
1.26209458669010,1.22700000000000
1.26661707239090,1.22710000000000
1.27113849995191,1.22720000000000
1.27565887002698,1.22730000000000
1.28017818326900,1.22740000000000
1.28469644033029,1.22750000000000
1.28921364186287,1.22760000000000
1.29372978851772,1.22770000000000
1.29824488094578,1.22780000000000
1.30275891979695,1.22790000000000
1.30727190572084,1.22800000000000
1.31178383936647,1.22810000000000
1.31629472138177,1.22820000000000
1.32080455241468,1.22830000000000
1.32531333311265,1.22840000000000
1.32982106412181,1.22850000000000
1.33432774608850,1.22860000000000
1.33883337965795,1.22870000000000
1.34333796547488,1.22880000000000
1.34784150418390,1.22890000000000
1.35234399642845,1.22900000000000
1.35684544285174,1.22910000000000
1.36134584409617,1.22920000000000
1.36584520080389,1.22930000000000
1.37034351361610,1.22940000000000
1.37484078317373,1.22950000000000
1.37933701011699,1.22960000000000
1.38383219508558,1.22970000000000
1.38832633871825,1.22980000000000
1.39281944165413,1.22990000000000
1.39731150453058,1.23000000000000
1.40180252798546,1.23010000000000
1.40629251265530,1.23020000000000
1.41078145917645,1.23030000000000
1.41526936818445,1.23040000000000
1.41975624031455,1.23050000000000
1.42424207620119,1.23060000000000
1.42872687647838,1.23070000000000
1.43321064177970,1.23080000000000
1.43769337273772,1.23090000000000
1.44217506998502,1.23100000000000
1.44665573415286,1.23110000000000
1.45113536587292,1.23120000000000
1.45561396577564,1.23130000000000
1.46009153449079,1.23140000000000
1.46456807264820,1.23150000000000
1.46904358087671,1.23160000000000
1.47351805980446,1.23170000000000
1.47799151005955,1.23180000000000
1.48246393226898,1.23190000000000
1.48693532705960,1.23200000000000
1.49140569505772,1.23210000000000
1.49587503688836,1.23220000000000
1.50034335317706,1.23230000000000
1.50481064454827,1.23240000000000
1.50927691162548,1.23250000000000
1.51374215503255,1.23260000000000
1.51820637539202,1.23270000000000
1.52266957332632,1.23280000000000
1.52713174945714,1.23290000000000
1.53159290440560,1.23300000000000
1.53605303879221,1.23310000000000
1.54051215323714,1.23320000000000
1.54497024836000,1.23330000000000
1.54942732477976,1.23340000000000
1.55388338311460,1.23350000000000
1.55833842398268,1.23360000000000
1.56279244800115,1.23370000000000
1.56724545578700,1.23380000000000
1.57169744795651,1.23390000000000
1.57614842512507,1.23400000000000
1.58059838790817,1.23410000000000
1.58504733692048,1.23420000000000
1.58949527277568,1.23430000000000
1.59394219608770,1.23440000000000
1.59838810746944,1.23450000000000
1.60283300753329,1.23460000000000
1.60727689689149,1.23470000000000
1.61171977615498,1.23480000000000
1.61616164593480,1.23490000000000
1.62060250684145,1.23500000000000
1.62504235948465,1.23510000000000
1.62948120447335,1.23520000000000
1.63391904241653,1.23530000000000
1.63835587392267,1.23540000000000
1.64279169959885,1.23550000000000
1.64722652005249,1.23560000000000
1.65166033589028,1.23570000000000
1.65609314771796,1.23580000000000
1.66052495614137,1.23590000000000
1.66495576176540,1.23600000000000
1.66938556519451,1.23610000000000
1.67381436703261,1.23620000000000
1.67824216788322,1.23630000000000
1.68266896834922,1.23640000000000
1.68709476903291,1.23650000000000
1.69151957053610,1.23660000000000
1.69594337346006,1.23670000000000
1.70036617840576,1.23680000000000
1.70478798597355,1.23690000000000
1.70920879676272,1.23700000000000
1.71362861137300,1.23710000000000
1.71804743040281,1.23720000000000
1.72246525445036,1.23730000000000
1.72688208411346,1.23740000000000
1.73129791998898,1.23750000000000
1.73571276267360,1.23760000000000
1.74012661276383,1.23770000000000
1.74453947085466,1.23780000000000
1.74895133754155,1.23790000000000
1.75336221341903,1.23800000000000
1.75777209908108,1.23810000000000
1.76218099512101,1.23820000000000
1.76658890213208,1.23830000000000
1.77099582070678,1.23840000000000
1.77540175143698,1.23850000000000
1.77980669491426,1.23860000000000
1.78421065172946,1.23870000000000
1.78861362247301,1.23880000000000
1.79301560773485,1.23890000000000
1.79741660810454,1.23900000000000
1.80181662417088,1.23910000000000
1.80621565652234,1.23920000000000
1.81061370574666,1.23930000000000
1.81501077243155,1.23940000000000
1.81940685716360,1.23950000000000
1.82380196052910,1.23960000000000
1.82819608311414,1.23970000000000
1.83258922550410,1.23980000000000
1.83698138828380,1.23990000000000
1.84137257203752,1.24000000000000
1.84576277734915,1.24010000000000
1.85015200480208,1.24020000000000
1.85454025497903,1.24030000000000
1.85892752846249,1.24040000000000
1.86331382583413,1.24050000000000
1.86769914767563,1.24060000000000
1.87208349456748,1.24070000000000
1.87646686709030,1.24080000000000
1.88084926582356,1.24090000000000
1.88523069134695,1.24100000000000
1.88961114423930,1.24110000000000
1.89399062507868,1.24120000000000
1.89836913444334,1.24130000000000
1.90274667291036,1.24140000000000
1.90712324105661,1.24150000000000
1.91149883945871,1.24160000000000
1.91587346869235,1.24170000000000
1.92024712933291,1.24180000000000
1.92461982195528,1.24190000000000
1.92899154713395,1.24200000000000
1.93336230544282,1.24210000000000
1.93773209745516,1.24220000000000
1.94210092374425,1.24230000000000
1.94646878488215,1.24240000000000
1.95083568144088,1.24250000000000
1.95520161399210,1.24260000000000
1.95956658310664,1.24270000000000
1.96393058935501,1.24280000000000
1.96829363330712,1.24290000000000
1.97265571553275,1.24300000000000
1.97701683660073,1.24310000000000
1.98137699707961,1.24320000000000
1.98573619753740,1.24330000000000
1.99009443854187,1.24340000000000
1.99445172065991,1.24350000000000
1.99880804445836,1.24360000000000
2.00316341050310,1.24370000000000
2.00751781935993,1.24380000000000
2.01187127159407,1.24390000000000
2.01622376777001,1.24400000000000
2.02057530845199,1.24410000000000
2.02492589420386,1.24420000000000
2.02927552558887,1.24430000000000
2.03362420316987,1.24440000000000
2.03797192750892,1.24450000000000
2.04231869916797,1.24460000000000
2.04666451870834,1.24470000000000
2.05100938669102,1.24480000000000
2.05535330367605,1.24490000000000
2.05969627022374,1.24500000000000
2.06403828689326,1.24510000000000
2.06837935424388,1.24520000000000
2.07271947283378,1.24530000000000
2.07705864322124,1.24540000000000
2.08139686596374,1.24550000000000
2.08573414161814,1.24560000000000
2.09007047074135,1.24570000000000
2.09440585388933,1.24580000000000
2.09874029161783,1.24590000000000
2.10307378448188,1.24600000000000
2.10740633303658,1.24610000000000
2.11173793783595,1.24620000000000
2.11606859943389,1.24630000000000
2.12039831838354,1.24640000000000
2.12472709523799,1.24650000000000
2.12905493054956,1.24660000000000
2.13338182487014,1.24670000000000
2.13770777875138,1.24680000000000
2.14203279274394,1.24690000000000
2.14635686739886,1.24700000000000
2.15068000326581,1.24710000000000
2.15500220089448,1.24720000000000
2.15932346083420,1.24730000000000
2.16364378363348,1.24740000000000
2.16796316984079,1.24750000000000
2.17228162000370,1.24760000000000
2.17659913466947,1.24770000000000
2.18091571438531,1.24780000000000
2.18523135969735,1.24790000000000
2.18954607115144,1.24800000000000
2.19385984929332,1.24810000000000
2.19817269466792,1.24820000000000
2.20248460781985,1.24830000000000
2.20679558929306,1.24840000000000
2.21110563963137,1.24850000000000
2.21541475937800,1.24860000000000
2.21972294907558,1.24870000000000
2.22403020926653,1.24880000000000
2.22833654049271,1.24890000000000
2.23264194329559,1.24900000000000
2.23694641821575,1.24910000000000
2.24124996579389,1.24920000000000
2.24555258657027,1.24930000000000
2.24985428108431,1.24940000000000
2.25415504987500,1.24950000000000
2.25845489348114,1.24960000000000
2.26275381244103,1.24970000000000
2.26705180729259,1.24980000000000
2.27134887857299,1.24990000000000
2.27564502681897,1.25000000000000
2.27994025256735,1.25010000000000
2.28423455635390,1.25020000000000
2.28852793871424,1.25030000000000
2.29282040018359,1.25040000000000
2.29711194129635,1.25050000000000
2.30140256258719,1.25060000000000
2.30569226458935,1.25070000000000
2.30998104783660,1.25080000000000
2.31426891286173,1.25090000000000
2.31855586019703,1.25100000000000
2.32284189037493,1.25110000000000
2.32712700392649,1.25120000000000
2.33141120138320,1.25130000000000
2.33569448327561,1.25140000000000
2.33997685013415,1.25150000000000
2.34425830248824,1.25160000000000
2.34853884086770,1.25170000000000
2.35281846580142,1.25180000000000
2.35709717781765,1.25190000000000
2.36137497744461,1.25200000000000
2.36565186520985,1.25210000000000
2.36992784164081,1.25220000000000
2.37420290726392,1.25230000000000
2.37847706260564,1.25240000000000
2.38275030819209,1.25250000000000
2.38702264454847,1.25260000000000
2.39129407219992,1.25270000000000
2.39556459167091,1.25280000000000
2.39983420348561,1.25290000000000
2.40410290816790,1.25300000000000
2.40837070624104,1.25310000000000
2.41263759822780,1.25320000000000
2.41690358465069,1.25330000000000
2.42116866603177,1.25340000000000
2.42543284289243,1.25350000000000
2.42969611575413,1.25360000000000
2.43395848513724,1.25370000000000
2.43821995156233,1.25380000000000
2.44248051554935,1.25390000000000
2.44674017761726,1.25400000000000
2.45099893828556,1.25410000000000
2.45525679807250,1.25420000000000
2.45951375749642,1.25430000000000
2.46376981707525,1.25440000000000
2.46802497732599,1.25450000000000
2.47227923876567,1.25460000000000
2.47653260191074,1.25470000000000
2.48078506727720,1.25480000000000
2.48503663538073,1.25490000000000
2.48928730673668,1.25500000000000
2.49353708185956,1.25510000000000
2.49778596126382,1.25520000000000
2.50203394546340,1.25530000000000
2.50628103497200,1.25540000000000
2.51052723030269,1.25550000000000
2.51477253196785,1.25560000000000
2.51901694047999,1.25570000000000
2.52326045635090,1.25580000000000
2.52750308009195,1.25590000000000
2.53174481221455,1.25600000000000
2.53598565322864,1.25610000000000
2.54022560364495,1.25620000000000
2.54446466397293,1.25630000000000
2.54870283472204,1.25640000000000
2.55294011640127,1.25650000000000
2.55717650951899,1.25660000000000
2.56141201458353,1.25670000000000
2.56564663210255,1.25680000000000
2.56988036258310,1.25690000000000
2.57411320653227,1.25700000000000
2.57834516445654,1.25710000000000
2.58257623686180,1.25720000000000
2.58680642425382,1.25730000000000
2.59103572713774,1.25740000000000
2.59526414601855,1.25750000000000
2.59949168140044,1.25760000000000
2.60371833378751,1.25770000000000
2.60794410368335,1.25780000000000
2.61216899159129,1.25790000000000
2.61639299801383,1.25800000000000
2.62061612345346,1.25810000000000
2.62483836841224,1.25820000000000
2.62905973339194,1.25830000000000
2.63328021889314,1.25840000000000
2.63749982541697,1.25850000000000
2.64171855346367,1.25860000000000
2.64593640353322,1.25870000000000
2.65015337612528,1.25880000000000
2.65436947173873,1.25890000000000
2.65858469087251,1.25900000000000
2.66279903402492,1.25910000000000
2.66701250169358,1.25920000000000
2.67122509437664,1.25930000000000
2.67543681257056,1.25940000000000
2.67964765677249,1.25950000000000
2.68385762747883,1.25960000000000
2.68806672518518,1.25970000000000
2.69227495038712,1.25980000000000
2.69648230358018,1.25990000000000
2.70068878525857,1.26000000000000
2.70489439591686,1.26010000000000
2.70909913604900,1.26020000000000
2.71330300614846,1.26030000000000
2.71750600670848,1.26040000000000
2.72170813822182,1.26050000000000
2.72590940118072,1.26060000000000
2.73010979607716,1.26070000000000
2.73430932340287,1.26080000000000
2.73850798364880,1.26090000000000
2.74270577730579,1.26100000000000
2.74690270486443,1.26110000000000
2.75109876681451,1.26120000000000
2.75529396364556,1.26130000000000
2.75948829584693,1.26140000000000
2.76368176390747,1.26150000000000
2.76787436831540,1.26160000000000
2.77206610955891,1.26170000000000
2.77625698812576,1.26180000000000
2.78044700450308,1.26190000000000
2.78463615917764,1.26200000000000
2.78882445263610,1.26210000000000
2.79301188536445,1.26220000000000
2.79719845784852,1.26230000000000
2.80138417057327,1.26240000000000
2.80556902402410,1.26250000000000
2.80975301868538,1.26260000000000
2.81393615504105,1.26270000000000
2.81811843357512,1.26280000000000
2.82229985477102,1.26290000000000
2.82648041911158,1.26300000000000
2.83066012707952,1.26310000000000
2.83483897915699,1.26320000000000
2.83901697582594,1.26330000000000
2.84319411756792,1.26340000000000
2.84737040486367,1.26350000000000
2.85154583819431,1.26360000000000
2.85572041803994,1.26370000000000
2.85989414488037,1.26380000000000
2.86406701919553,1.26390000000000
2.86823904146425,1.26400000000000
2.87241021216563,1.26410000000000
2.87658053177789,1.26420000000000
2.88075000077907,1.26430000000000
2.88491861964701,1.26440000000000
2.88908638885879,1.26450000000000
2.89325330889153,1.26460000000000
2.89741938022153,1.26470000000000
2.90158460332505,1.26480000000000
2.90574897867791,1.26490000000000
2.90991250675546,1.26500000000000
2.91407518803281,1.26510000000000
2.91823702298462,1.26520000000000
2.92239801208499,1.26530000000000
2.92655815580793,1.26540000000000
2.93071745462705,1.26550000000000
2.93487590901528,1.26560000000000
2.93903351944574,1.26570000000000
2.94319028639047,1.26580000000000
2.94734621032179,1.26590000000000
2.95150129171122,1.26600000000000
2.95565553103017,1.26610000000000
2.95980892874946,1.26620000000000
2.96396148533965,1.26630000000000
2.96811320127099,1.26640000000000
2.97226407701328,1.26650000000000
2.97641411303598,1.26660000000000
2.98056330980801,1.26670000000000
2.98471166779833,1.26680000000000
2.98885918747511,1.26690000000000
2.99300586930626,1.26700000000000
2.99715171375965,1.26710000000000
3.00129672130229,1.26720000000000
3.00544089240111,1.26730000000000
3.00958422752252,1.26740000000000
3.01372672713306,1.26750000000000
3.01786839169798,1.26760000000000
3.02200922168296,1.26770000000000
3.02614921755304,1.26780000000000
3.03028837977288,1.26790000000000
3.03442670880676,1.26800000000000
3.03856420511868,1.26810000000000
3.04270086917225,1.26820000000000
3.04683670143062,1.26830000000000
3.05097170235683,1.26840000000000
3.05510587241325,1.26850000000000
3.05923921206189,1.26860000000000
3.06337172176481,1.26870000000000
3.06750340198347,1.26880000000000
3.07163425317856,1.26890000000000
3.07576427581115,1.26900000000000
3.07989347034141,1.26910000000000
3.08402183722938,1.26920000000000
3.08814937693478,1.26930000000000
3.09227608991652,1.26940000000000
3.09640197663412,1.26950000000000
3.10052703754570,1.26960000000000
3.10465127310959,1.26970000000000
3.10877468378358,1.26980000000000
3.11289727002518,1.26990000000000
3.11701903229162,1.27000000000000
3.12113997103951,1.27010000000000
3.12526008672541,1.27020000000000
3.12937937980540,1.27030000000000
3.13349785073506,1.27040000000000
3.13761549996987,1.27050000000000
3.14173232796487,1.27060000000000
3.14584833517474,1.27070000000000
3.14996352205357,1.27080000000000
3.15407788905543,1.27090000000000
3.15819143663411,1.27100000000000
3.16230416524259,1.27110000000000
3.16641607533388,1.27120000000000
3.17052716736050,1.27130000000000
3.17463744177484,1.27140000000000
3.17874689902853,1.27150000000000
3.18285553957304,1.27160000000000
3.18696336385974,1.27170000000000
3.19107037233918,1.27180000000000
3.19517656546205,1.27190000000000
3.19928194367821,1.27200000000000
3.20338650743784,1.27210000000000
3.20749025719005,1.27220000000000
3.21159319338388,1.27230000000000
3.21569531646792,1.27240000000000
3.21979662689104,1.27250000000000
3.22389712510087,1.27260000000000
3.22799681154514,1.27270000000000
3.23209568667143,1.27280000000000
3.23619375092643,1.27290000000000
3.24029100475709,1.27300000000000
3.24438744860952,1.27310000000000
3.24848308292961,1.27320000000000
3.25257790816335,1.27330000000000
3.25667192475556,1.27340000000000
3.26076513315146,1.27350000000000
3.26485753379565,1.27360000000000
3.26894912713228,1.27370000000000
3.27303991360536,1.27380000000000
3.27712989365844,1.27390000000000
3.28121906773470,1.27400000000000
3.28530743627722,1.27410000000000
3.28939499972829,1.27420000000000
3.29348175853033,1.27430000000000
3.29756771312516,1.27440000000000
3.30165286395427,1.27450000000000
3.30573721145911,1.27460000000000
3.30982075608013,1.27470000000000
3.31390349825822,1.27480000000000
3.31798543843350,1.27490000000000
3.32206657704548,1.27500000000000
3.32614691453439,1.27510000000000
3.33022645133878,1.27520000000000
3.33430518789785,1.27530000000000
3.33838312464986,1.27540000000000
3.34246026203302,1.27550000000000
3.34653660048548,1.27560000000000
3.35061214044443,1.27570000000000
3.35468688234739,1.27580000000000
3.35876082663084,1.27590000000000
3.36283397373149,1.27600000000000
3.36690632408555,1.27610000000000
3.37097787812886,1.27620000000000
3.37504863629683,1.27630000000000
3.37911859902478,1.27640000000000
3.38318776674740,1.27650000000000
3.38725613989932,1.27660000000000
3.39132371891480,1.27670000000000
3.39539050422770,1.27680000000000
3.39945649627131,1.27690000000000
3.40352169547920,1.27700000000000
3.40758610228419,1.27710000000000
3.41164971711864,1.27720000000000
3.41571254041479,1.27730000000000
3.41977457260472,1.27740000000000
3.42383581411987,1.27750000000000
3.42789626539164,1.27760000000000
3.43195592685074,1.27770000000000
3.43601479892786,1.27780000000000
3.44007288205323,1.27790000000000
3.44413017665680,1.27800000000000
3.44818668316823,1.27810000000000
3.45224240201674,1.27820000000000
3.45629733363154,1.27830000000000
3.46035147844076,1.27840000000000
3.46440483687327,1.27850000000000
3.46845740935677,1.27860000000000
3.47250919631894,1.27870000000000
3.47656019818731,1.27880000000000
3.48061041538852,1.27890000000000
3.48465984834975,1.27900000000000
3.48870849749729,1.27910000000000
3.49275636325682,1.27920000000000
3.49680344605446,1.27930000000000
3.50084974631547,1.27940000000000
3.50489526446509,1.27950000000000
3.50894000092805,1.27960000000000
3.51298395612865,1.27970000000000
3.51702713049117,1.27980000000000
3.52106952443950,1.27990000000000
3.52511113839711,1.28000000000000
3.52915197278708,1.28010000000000
3.53319202803239,1.28020000000000
3.53723130455571,1.28030000000000
3.54126980277890,1.28040000000000
3.54530752312437,1.28050000000000
3.54934446601319,1.28060000000000
3.55338063186708,1.28070000000000
3.55741602110673,1.28080000000000
3.56145063415299,1.28090000000000
3.56548447142613,1.28100000000000
3.56951753334638,1.28110000000000
3.57354982033309,1.28120000000000
3.57758133280586,1.28130000000000
3.58161207118364,1.28140000000000
3.58564203588530,1.28150000000000
3.58967122732950,1.28160000000000
3.59369964593421,1.28170000000000
3.59772729211702,1.28180000000000
3.60175416629581,1.28190000000000
3.60578026888773,1.28200000000000
3.60980560030953,1.28210000000000
3.61383016097789,1.28220000000000
3.61785395130908,1.28230000000000
3.62187697171914,1.28240000000000
3.62589922262348,1.28250000000000
3.62992070443791,1.28260000000000
3.63394141757705,1.28270000000000
3.63796136245579,1.28280000000000
3.64198053948858,1.28290000000000
3.64599894908939,1.28300000000000
3.65001659167228,1.28310000000000
3.65403346765051,1.28320000000000
3.65804957743735,1.28330000000000
3.66206492144582,1.28340000000000
3.66607950008832,1.28350000000000
3.67009331377707,1.28360000000000
3.67410636292427,1.28370000000000
3.67811864794149,1.28380000000000
3.68213016923999,1.28390000000000
3.68614092723081,1.28400000000000
3.69015092232502,1.28410000000000
3.69416015493265,1.28420000000000
3.69816862546388,1.28430000000000
3.70217633432904,1.28440000000000
3.70618328193699,1.28450000000000
3.71018946869736,1.28460000000000
3.71419489501896,1.28470000000000
3.71819956131036,1.28480000000000
3.72220346797992,1.28490000000000
3.72620661543608,1.28500000000000
3.73020900408589,1.28510000000000
3.73421063433700,1.28520000000000
3.73821150659676,1.28530000000000
3.74221162127158,1.28540000000000
3.74621097876822,1.28550000000000
3.75020957949308,1.28560000000000
3.75420742385178,1.28570000000000
3.75820451224999,1.28580000000000
3.76220084509311,1.28590000000000
3.76619642278607,1.28600000000000
3.77019124573395,1.28610000000000
3.77418531434049,1.28620000000000
3.77817862901039,1.28630000000000
3.78217119014728,1.28640000000000
3.78616299815458,1.28650000000000
3.79015405343595,1.28660000000000
3.79414435639391,1.28670000000000
3.79813390743107,1.28680000000000
3.80212270695028,1.28690000000000
3.80611075535294,1.28700000000000
3.81009805304129,1.28710000000000
3.81408460041674,1.28720000000000
3.81807039788023,1.28730000000000
3.82205544583262,1.28740000000000
3.82603974467492,1.28750000000000
3.83002329480697,1.28760000000000
3.83400609662891,1.28770000000000
3.83798815054061,1.28780000000000
3.84196945694136,1.28790000000000
3.84595001623019,1.28800000000000
3.84992982880595,1.28810000000000
3.85390889506722,1.28820000000000
3.85788721541226,1.28830000000000
3.86186479023912,1.28840000000000
3.86584161994532,1.28850000000000
3.86981770492827,1.28860000000000
3.87379304558510,1.28870000000000
3.87776764231245,1.28880000000000
3.88174149550701,1.28890000000000
3.88571460556497,1.28900000000000
3.88968697288209,1.28910000000000
3.89365859785425,1.28920000000000
3.89762948087656,1.28930000000000
3.90159962234428,1.28940000000000
3.90556902265216,1.28950000000000
3.90953768219442,1.28960000000000
3.91350560136573,1.28970000000000
3.91747278055972,1.28980000000000
3.92143922016993,1.28990000000000
3.92540492058976,1.29000000000000
3.92936988221247,1.29010000000000
3.93333410543058,1.29020000000000
3.93729759063672,1.29030000000000
3.94126033822303,1.29040000000000
3.94522234858166,1.29050000000000
3.94918362210380,1.29060000000000
3.95314415918110,1.29070000000000
3.95710396020449,1.29080000000000
3.96106302556499,1.29090000000000
3.96502135565277,1.29100000000000
3.96897895085834,1.29110000000000
3.97293581157154,1.29120000000000
3.97689193818176,1.29130000000000
3.98084733107867,1.29140000000000
3.98480199065133,1.29150000000000
3.98875591728838,1.29160000000000
3.99270911137844,1.29170000000000
3.99666157330992,1.29180000000000
4.00061330347069,1.29190000000000
4.00456430224836,1.29200000000000
4.00851457003029,1.29210000000000
4.01246410720374,1.29220000000000
4.01641291415538,1.29230000000000
4.02036099127217,1.29240000000000
4.02430833893988,1.29250000000000
4.02825495754480,1.29260000000000
4.03220084747272,1.29270000000000
4.03614600910890,1.29280000000000
4.04009044283879,1.29290000000000
4.04403414904696,1.29300000000000
4.04797712811832,1.29310000000000
4.05191938043710,1.29320000000000
4.05586090638726,1.29330000000000
4.05980170635286,1.29340000000000
4.06374178071714,1.29350000000000
4.06768112986353,1.29360000000000
4.07161975417506,1.29370000000000
